Datetime,Location,Text,Like Count
2022-01-11 22:06:51+00:00,"Chicago, IL",@jasminemichigan @thedailybeast The Mayor of the city of Chicago tested positive for COVID-19.,0
2022-01-11 20:03:33+00:00,"Chicago, IL","""logical that any measures to remove or reduce the viral load in nose, pharynx and mouth would not only help to prevent the Covid-19 progression beyond the first phase of contamination, but also reduce community transmission..."" https://t.co/0pYFBLByJ2
https://t.co/MSh0IYVF4X https://t.co/INKOE7LsW0",1
2022-01-11 18:19:24+00:00,"Chicago, IL","And I just got the email from my child's school... they will ""flip to remote"" when school starts Wednesday because of the number of positive Covid-19 test results that happened on January 3rd and 4th. https://t.co/ZRxgaQruGB",0
2022-01-11 17:32:02+00:00,"Chicago, IL","#high #instagood #covid_19 #covid @ Chicago, Illinois https://t.co/HpRWJ5lMcw",0
2022-01-11 13:59:53+00:00,"Chicago, IL","I like my COVID-19 results like Chicago in January… in the negatives.

#COVID19",0
2022-01-12 19:04:38+00:00,"Chicago, IL","Retweeting this for a colleague. Thank you @Overshoooot .
""European Union regulators warned that frequent Covid-19 booster shots could adversely affect the immune response and may not be feasible.""
https://t.co/7cWAEXI4Tt
https://t.co/x4o8QjIq6E
#COVIDisAirborne 
#Omicron https://t.co/nJIH87Da2c",1
2022-01-12 16:29:38+00:00,HF / Chicagoland,COVID-19 is still present in this country.  Please protect yourself and your loved ones. The NFL Alumni of Chicago and the Chicago Department of Public Health is giving out vaccines. Come out and meet some former NFL Players thus Saturday. https://t.co/du1MUGpDne,4
2022-01-12 13:09:33+00:00,"Chicago, IL","Interesting share from Dr. @gerdosi,  ""supporting use of targeted anti-
410 complement treatments in severe COVID-19.""
FYI... ""[complement, functional bridge btw innate &amp; adaptive immune responses, allows integrated host defense to pathogenic challenges]""
https://t.co/DEHLq2zzRi https://t.co/8EqsKEGN3V",0
2022-01-12 05:50:44+00:00,,"All terrible numbers. Representing a continued #Covid_19 epidemic blizzard in the U.S., as much as everyone wishes otherwise. With increasing daily deaths approaching a 9/11 a day. Stay safe. https://t.co/of68yZbAdN",1
2022-01-12 05:37:14+00:00,"Chicago, USA","Question to all the self-proclaimed genius in #MSM:

No Media Attention For knowing the #Religious  and #EthicalConcerns of #COVID-19 vaccinations💉 !?

https://t.co/bH7xdylJUd",1
2022-01-12 04:59:18+00:00,"Chicago, USA","@thebossoriginal @KathMLee1 @deNutrients @ereditsh @R_H_Ebright 

Dear all,
Don’t you think the Religious &amp; #EthicalConcerns of the  COVID-19 vaccinations, is far and few that’s talked about…

https://t.co/bH7xdylJUd

#DeepRegardForFetalLives #ProLife #ProScience, #ProEthics https://t.co/bUocQvWGlY",1
2022-01-12 04:07:36+00:00,"Chicago, USA","@genewgriswold 

Are #COVID-19 Vaccines #Ethical? Why are #EthicalConcerns being ignored…

The Religious &amp; Ethical Concerns has been sidestepped. 

The #EthicalConcerns of #CoV-19 Vaccines are colossal….Fetal lines used in the R &amp; D of Vaccines?

https://t.co/bH7xdylJUd https://t.co/Th9j1QTYcD",0
2022-01-13 21:11:08+00:00,,"Lanphier boys and girls basketball teams will not play all of their scheduled games in the City Tournament next week because of COVID-19 positive cases. Thus the City Tournament will not crown a champion. Full press release: 

https://t.co/KnnyUWimyR https://t.co/YrRlZljnC0",2
2022-01-13 20:56:10+00:00,"Chicago, IL","Thanks @TimeTravelAnon. It IS NOT mild. ""The COVID-19 Pandemic is the result of a deattenuating SARS-like Live-Attenuated Vaccine (LAV), and neither vaccines nor natural immunity is going to stop it."" -@Harvard2H
https://t.co/c7Gpr6wWp2
#COVID19 airborne
https://t.co/x4o8QjIq6E https://t.co/DH5mveRr5L",2
2022-01-13 20:52:07+00:00,"Chicago, IL","Thanks @IanRicksecker. It IS NOT mild. ""The COVID-19 Pandemic is the result of a deattenuating SARS-like Live-Attenuated Vaccine (LAV), and neither vaccines nor natural immunity is going to stop it."" -@Harvard2H
https://t.co/c7Gpr6wWp2
#COVID19 airborne
https://t.co/x4o8QjIq6E https://t.co/YVQ8DESGKY https://t.co/dy3sqq7SCD",0
2022-01-13 20:50:36+00:00,"Chicago, IL","Thanks Dr. @hjelle_brian. It IS NOT mild. ""The COVID-19 Pandemic is the result of a deattenuating SARS-like Live-Attenuated Vaccine (LAV), and neither vaccines nor natural immunity is going to stop it."" -@Harvard2H
https://t.co/c7Gpr6wWp2
#COVID19 airborne
https://t.co/x4o8QjIq6E https://t.co/ggnyaCkyoS https://t.co/LPcKnYm6J3",3
2022-01-13 20:42:46+00:00,"Chicago, IL","Good share Dr. @NBSaphierMD. As the brilliant work of @Harvard2H has shown, mandates, firing unvaccinated, making COVID-19 positives work, WILL NOT stop this aerosolized,
vaccine-derived-coronavirus (cVDCV)... 
https://t.co/c7Gpr6xueA
https://t.co/x4o8QjIXWc
#COVID19 is airborne https://t.co/jZtYpRzPu0",1
2022-01-13 20:01:55+00:00,"Chicago, IL","🚨REMINDER🚨: All students, regardless of vaccination status, must show proof of a negative COVID-19 test before returning to in-person classes in 2022. Learn more here: https://t.co/zOuDcI7G78 https://t.co/5CfnYGmZaW",0
2022-01-13 04:57:45+00:00,"Chicago, IL","@Djdjdj12390 @Djdjdj12390 , and within those 4 categories,  we need data on metabolically compromised,  metabolically sound,  COVID-19 immune naive,  &amp; COVID-19 recovered.  CDC refuse to tease out ANY of this crucial data for ANY subgroups, including partially vaccinated. Sloppy ""science.""",2
2022-01-13 03:27:08+00:00,"Chicago, IL","""...brains of patients who died from severe COVID-19 showed profound molecular markers of inflammation, even though those patients didn’t have any reported clinical signs of neurological impairment,” It IS NOT mild. https://t.co/Mg67KzKwe9
#COVIDisAirborne
https://t.co/x4o8QjIq6E",0
2022-01-13 01:21:40+00:00,"Chicago, IL","Repost  @ladjhnsn 
Our Lady of Africa/Tolton Site Mobile Food Pantry &amp; COVID-19 Vaccine Event January 22 @ Chicago, Illinois https://t.co/vBR27BOQzJ",0
2022-01-14 23:53:55+00:00,"Chicago, IL","🤔
https://t.co/mXLeASvp5Y

#COVIDisAirborne 
https://t.co/x4o8QjIq6E
""...daily COVID-19 hospitalizations are up about 33% this week from the week before and more than 155,000 people are hospitalized with COVID-19, well above the record set last winter.""

https://t.co/VCnvuUlbdf https://t.co/MHuCFUnUBV https://t.co/TmQT8Y9aTo",0
2022-01-14 20:38:52+00:00,Chicago,"Students deserve a safe place to learn! 

✅ Include student voices
✅ Improve contact tracing, testing
✅ Financial support for COVID-19 safety measures

@chiradsCPS https://t.co/TizesT5oxE",8
2022-01-14 17:47:35+00:00,United States,"Covid 19 vaccine style 😎 
#COVID19Vaccine https://t.co/QevqWcIoOd",2
2022-01-14 17:44:52+00:00,"Chicago, IL","🤔""...“tidal wave” of infections is on its way. Right now, 1% of the population is catching COVID-19 per week in 26 countries.""
https://t.co/pgdw7rxiF9

@Harvard2H predicted this.
https://t.co/c7Gpr6wWp2

#COVIDisAirborne 
https://t.co/x4o8QjIq6E",0
2022-01-14 14:54:22+00:00,United States,Why Does Homelessness Increase the Risk of COVID-19 Reinfection? https://t.co/POy1qXizui,0
2022-01-14 11:40:39+00:00,Chicago,Wait. People is actually trying to get COVID-19 because they think there’s no way of avoiding it because there’s so many people with it? 🤦🏽‍♂️,0
2022-01-14 06:37:36+00:00,"South Shore, Chicago","https://t.co/zS0M5MVVL0

The Supreme Court has stopped a major push by the Biden administration to boost the nation's COVID-19 vaccination rate, a requirement that employees at large b...",0
2022-01-14 05:12:01+00:00,,"Block Club Chicago: CPS Lunchroom Workers Struggle With Food Shortages, COVID-19 Fears: 'You Don't Know How Stressful It Is To Come To Work'.
https://t.co/4t2qt02rpY

via @GoogleNews",1
2022-01-14 03:05:40+00:00,"Chicago, IL",I think part of the reason that covid hasnt been so bad for me (yet 🤞) is that im 6’8”. Hard for the virus to get up that high,10
2022-01-15 22:44:19+00:00,"Chicago, IL","Case in point, Misleading... President Biden grossly overstated the efficacy of COVID-19 vaccinations during a July CNN 2021 town hall.

https://t.co/lmDaZTrrjP

#COVIDisAirborne 
https://t.co/x4o8QjIq6E https://t.co/infLRDJIWn",0
2022-01-15 12:22:12+00:00,"Chicago, IL","@generalelectric , metabolic health can help prevent the immune system failure that increases the risk of severe COVID-19 and COVID-19 related death. El Salvador is taking a leadership role in this...
https://t.co/s2yB5KLTZ2",2
2022-01-15 05:04:39+00:00,"Chicago, USA","Biden Limits Treatment Options by cutting the supply of #MonoclonalAntibody The state “ happens” to be Florida! He’s sidestepping the #decision &amp; discrediting of the #SCOTUS that blocks his #COVID-19 mandates… 

No One is Above The Law…uh…Mr.Prez!
 
https://t.co/SppIx8Gwe5",0
2022-01-15 03:45:52+00:00,"Chicago, IL","Thx @toadmeister. Seems to corroborate @Harvard2H ""The COVID-19 Pandemic is the result of a deattenuating SARS-like Live-Attenuated Vaccine (LAV), and neither vaccines nor natural immunity is going to stop it. ""
https://t.co/2hj29gxCvT
#COVIDisAirborne 
https://t.co/x4o8QjIq6E https://t.co/AJI4B60RCt",1
2022-01-15 01:23:18+00:00,"Chicago, IL","Wisdom... Dr. @GVDBossche &amp; @Harvard2H 
#COVIDisAirborne 
https://t.co/x4o8QjIq6E
""The COVID-19 Pandemic is the result of a deattenuating SARS-like Live-Attenuated Vaccine (LAV), and neither vaccines nor natural immunity is going to stop it."" -@Harvard2H
https://t.co/2hj29gxCvT https://t.co/wqEqKSf5mj",2
2022-01-16 19:15:02+00:00,Purdue University ,"My 89-year-old grandma tested positive for COVID-19 earlier this week. I’ve been holding my breath and praying. 

Called her today and she is feeling much better. God is so so good and vaccines work!",38
2022-01-16 18:48:39+00:00,"Chicago, IL","@dragan_pn81 @DjokerNole Jebem te u argument…Koliko to traje…taj Myocarditis? 2-3 dana? Jel neko zadržan na lecenje? U USA, ima 1200 slucajeva, na skoro 500mil vakcina. A logično pitanje: jel znas koliko ljudi je dobilo taj isti myocarditis zato sto su zakačili Covid-19? ⬇️⬇️⬇️ https://t.co/qwvc4ksjtl",1
2022-01-16 12:51:51+00:00,"Chicago, IL","🤔 ""The COVID-19 vaccine is not linked to neurodegenerative diseases, fact-checkers say""  https://t.co/FoAYq9hamv",3
2022-01-16 05:24:12+00:00,"Chicago, IL  https://rstowitts",#VAERS data reveals 50-fold #increase in #ectopic #pregnancies following #COVID-19 #vaccine shots https://t.co/grREavABPk https://t.co/w6cseagQNf,0
2022-01-16 01:56:56+00:00,"Chicago, IL","🤔 ""After a five-day quarantine, about a third of people infected with SARS-CoV-2, the coronavirus that causes COVID-19, might still be infectious, according to new data.""
https://t.co/A1zYo7vBd2",1
2022-01-17 19:54:58+00:00,"Chicago, IL","Two years into the COVID-19 pandemic and the Home Remodeling Market exceeded $340 Million USD. 

Here’s how to prepare for a home remodel in 2022:

#COVID19 #Remodel #Homerenovation
https://t.co/Gn5WfCqjBJ",5
2022-01-17 19:13:34+00:00,"Chicago, IL","Dr. @chungk1031 confirming that vast majority of patients ending up in the hospital with COVID-19 are unaware that they are metabolically compromised. Corroborates Joana Araújo et al &amp; Denson et al.
https://t.co/64YhRqK49B

https://t.co/SDPf5XfVVI https://t.co/b8lQUSq5W2 https://t.co/kgmjixiOY1",64
2022-01-17 18:39:35+00:00,"Chicago, IL","Excellent share from @jljcolorado ...
""SARS-CoV-2, the virus that causes COVID, spreads mainly by airborne transmission. So the key to preventing transmission is to understand how airborne particles behave, which requires knowledge from physics and chemistry.""
#COVIDisAirborne https://t.co/bAJcdnFnpx",1
2022-01-17 16:49:19+00:00,CHI 📍,"FYI.... beginning Wednesday, January 19th, you can order free rapid COVID-19 test kits through the government at the following website https://t.co/Z3p3wf6XTs 
Feel free to share this information with your family members, relatives, and friends.",0
2022-01-17 15:52:52+00:00,"Chicago, IL",@MarcPeskoller Thanks Marc. Just a little cold/virus. Fortunately wasn’t covid related.,2
2022-01-17 15:48:05+00:00,"Chicago, IL","Thank you @aemossberg. Frontera et al, ""Neurodegenerative biomarkers were elevated to levels observed in AD dementia &amp; associated w/ encephalopathy &amp; worse outcomes among hospitalized COVID-19 patients."" https://t.co/cPsvhwmoeF
#COVIDisAirborne 
https://t.co/x4o8QjIq6E https://t.co/15rOnVdHOp",1
2022-01-17 06:21:42+00:00,"Chicago, USA","Is this paper making a case for pregnant women to get vaccinated or get treated for COVID-19?

What was the #Objective of this study?

#COVID19EthicalConcerns are ignored anyway..

 https://t.co/wR7SRB8tMt",0
2022-01-18 22:51:11+00:00,"Chicago, IL","Beginning Wednesday, January 19th, you can order free rapid COVID-19 test kits through the government at the following website - https://t.co/qrCRCMdeQl

A total of four test kits can be ordered per household.",3
2022-01-18 21:30:12+00:00,"3007 W Irving Park Chicago, IL","Every home in the U.S. is eligible to order free at-⁠home COVID-⁠19 tests. The tests are completely free. 
Cada hogar en los Estados Unidos es elegible para solicitar pruebas gratuitas de COVID-⁠19 en el hogar. Las pruebas son completamente gratuitas.
https://t.co/sqNb3HuWf9",0
2022-01-18 20:24:59+00:00,,"Just in case you haven't heard, you can order COVID-19 Home Test for  free, on the Official USPS website:

https://t.co/sycozod8SH

#USA #FreeCOVIDtests",1
2022-01-18 13:21:50+00:00,"Chicago, IL","""Forty percent of white-tailed deer sampled from four states between January and March 2021 had antibodies from the virus that causes Covid-19.""
https://t.co/6AoGPR8wlO",1
2022-01-18 13:06:45+00:00,"Chicago, IL","""COVID-19 transmission from humans to animals is likely to amplify mutations and, in turn, to re-infect humans with deadlier mutants."" H/T to @chrislibertynow for sharing this.

https://t.co/BdNFZrn6JS

#COVIDisAirborne 
@covidisairborne

@Its_Airborne
https://t.co/FFlT9oWyPf https://t.co/IE5ekO43a5",6
2022-01-18 05:14:17+00:00,"Chicago, IL","Indoor air quality optimization, oro/nasopharyngeal hygiene can also help to prevent spread of COVID-19. 
#COVIDisAirborne 
https://t.co/x4o8QjIq6E
https://t.co/FFlT9oWyPf
""Experts say masks are safe &amp; effective in helping prevent the spread of COVID-19""  https://t.co/yKNSj8OEXv",0
2022-01-18 05:12:21+00:00,"Chicago, IL","Indoor air quality optimization can also help to prevent the spread of COVID-19. 
https://t.co/MyY8kX8dTE

https://t.co/x4o8QjIq6E

#COVIDisAirborne 

@covidisairborne

https://t.co/FFlT9oWyPf

@Its_Airborne https://t.co/O5SEulqQVi",1
2022-01-19 17:57:22+00:00,"Chicago, IL","🤔 ""[""no evidence right now"" that suggests healthy children &amp; adolescents need booster shots to supplement their Covid-19 vaccinations, World Health Organization Chief Scientist Dr. Soumya Swaminathan said...]""
#COVIDisAirborne 
https://t.co/x4o8QjIq6E
https://t.co/SrRjw7kJHQ https://t.co/07iNM4J1ji",0
2022-01-19 03:14:20+00:00,Black Temple Penthouse,"Well that was quick and easy.
Ordered my free Covid-19 test from the government.
Took all of like 2 minutes on my phone.
😝",0
2022-01-19 02:47:34+00:00,"Chicago, USA","@Quicktake

#Bloomberg #Misleading #CoV19

Please do NOT report #PreClinicalFindings as a “potential”elixir or a sovereign remedy for COVID-19.The data remains to be published in #PeerReviewed journals after #ClinicalTrials The potentiality of the drug has not yet been proven https://t.co/IuEhSfi7vO",0
2022-01-20 16:22:42+00:00,"Chicago, IL","It’s a…mayor who forced kids and teachers to return to in person schooling while she herself worked from home with COVID-19. 

She also looks like Admiral Ackbar in this picture. Wishing her a speedy recovery. https://t.co/UCy2MnPj2J",5
2022-01-20 14:01:36+00:00,Chicago,"Czech anti-coronavirus vaccine folk singer dies after deliberately getting infected with Covid-19 #darwinawards

https://t.co/i4aBs9sLuR",0
2022-01-20 13:59:15+00:00,,@CarlosChaviraR @INEMexico Mucho mejor las Botargas que nos indican cómo prevenir el COVID-19.,0
2022-01-20 08:43:58+00:00,"Chicago, USA","@thebossoriginal @deNutrients @RandPaul @KathMLee1 @ereditsh @sminaev2015 

#IvermectinProphylaxis Used for COVID-19. Please read this pronto and keep it pinned on your profile page, before Twitter flags this  Tweet as #CoVID-19 misinformation …

https://t.co/x3zUamHSp4",2
2022-01-20 08:41:41+00:00,"Chicago, USA","Dear All 

Here’s a riveting study on #IvermectinProphylaxis Used for COVID-19. Please read this pronto and keep it pinned on your profile page, before Twitter flags this  Tweet as #CoVID-19 misinformation …

https://t.co/7CUtzIPLU3",1
2022-01-21 22:44:01+00:00,"Chicago, IL","En realidad, si a ver vamos, nada ha servido para parar al Covid. Ni las restricciones, ni los toques de queda, ni las mascaras, ni el distanciamiento social, ni el limpiar y desinfectar todo a cada rato. El virus hizo y hace lo q le da la gana. https://t.co/ynh7YXgh1I",0
2022-01-21 21:44:40+00:00,The Bank $ImperialBastard,I'm a McRib Baby. COVID fxcked me up last year. I found out in '19 that Pittsburgh don't even have McRib. https://t.co/4mn6tpQquY,0
2022-01-21 20:13:55+00:00,"Chicago, IL","Little Village, Chicago Illi., — 
Looking for a COVID-19 test site near you? There will be a FREE COVID RAPID TESTING pop up located at 3101 W Cermak Rd, Chicago.",0
2022-01-21 17:44:31+00:00,"Spokane, WA ","relationship between CBD consumption and COVID-19 infection.""",2
2022-01-21 16:43:58+00:00,Chicago / NYC / High Point,"I see a lot of graphs in a day, but this one of Illinois COVID-19 numbers is looking especially nice. https://t.co/u5bEtcBocV",1
2022-01-21 16:29:13+00:00,"Chicago, IL","Astonishing reporting by @BlockClubCHI on pop up COVID-19 testing sites/companies, with real impact. Their team has broken some of the most important stories in Chicago during the time I have lived here and read the local news closely. Impressive. https://t.co/8vimRctjGj",12
2022-01-21 06:28:20+00:00,Chicago,Researcher Calls Out Censorship After Journal Pulls COVID-19 Vaccine Adverse Events Analysis https://t.co/YcBfW5uPbo,0
2022-01-21 03:53:46+00:00,"Chicago, USA","@Quicktake 

#Bloomberg #Misleading #CoV19

Please do NOT report #PreClinicalFindings as a “potential”elixir or a sovereign remedy for COVID-19.The data remains to be published in #PeerReviewed journals after #ClinicalTrials The potentiality of the drug has not yet been proven https://t.co/IuEhSfzInm",0
2022-01-21 02:10:56+00:00,"Chicago, IL","2/3... increasing mask use, expanding vaccination coverage in people who have not been vaccinated, &amp; delivering 3rd/4th doses of COVID-19 vaccines...
These policy actions are no match for an aerosolized neurotrophic pathogen like SARS-CoV-2.",1
2022-01-22 20:34:48+00:00,"Chicago, IL","Fabulous @IDSAInfo @CDCgov case discussion of outpatient options for transplant pts w/mild-mod COVID-19 by our very own Drs. @MichaelGIsonMD &amp; Tina Tan

🔑 Takeaway: Drug Interactions w/Paxlovid make it a major challenge in SOT pts 💊

Our guidance here: https://t.co/MuJw7fjzWX https://t.co/19QCdZgrW3",22
2022-01-22 14:44:44+00:00,"Chicago, IL","""NBC science correspondent Robert Bazell and Dr. Anthony Fauci share information on the new SARS virus and discuss the likelihood that it will become an epidemic.""
https://t.co/nCZtlFx1Xh

#COVID19 is airborne.
#COVIDisAirborne 
https://t.co/KZoeYuGKKI",1
2022-01-22 14:41:20+00:00,"Chicago, IL","""As one of the world’s oldest herbal remedies, licorice is used for treating patients with all stages of COVID-19. Glycyrrhizic acid (GA), the main active compound in licorice, has been proven effective in killing the SARS virus.""
https://t.co/OP3Df4IHTk

#COVIDisAirborne https://t.co/6ADtiBAtHu",6
2022-01-23 23:04:16+00:00,Chicago,"@alanasaltz @MarkedByCovid @mattbc Yep. A friend from high school, who was in my class, came home after being in the ICU from covid. He was home for about 5 days and committed suicide. The virus infected his brain. He would stare at the wall and said that he didn't belong there. Just horrific.💔😪",1
2022-01-23 21:55:55+00:00,,"41 yo Anti-vax 4 times kickboxing champion dies from #COVID-19.
Had called covid the ""little"" virus. https://t.co/MsqbfrCzLc",3
2022-01-23 19:01:13+00:00,"Chicago, IL","🤔 ""a small cluster of studies that found unvaccinated people with a previous infection had lower risks of COVID-19 diagnosis or illness than vaccinated people who were never before infected."" Small cluster?!?!

https://t.co/LKadajUuz0

https://t.co/AW8iftTOSC

#COVIDisAirborne",2
2022-01-23 18:47:08+00:00,"Chicago, IL","""...University of Arizona, in collaboration w/Stony Brook University &amp; Wake Forest School of Medicine, .... most important factor in predicting which patients with severe COVID-19 eventually succumb to the virus.""
https://t.co/iDcUNkYrM0",0
2022-01-23 18:09:52+00:00,"Chicago, IL","Thank you Dr. @lisa_iannattone &amp; @Harvard2H for ReTweet.

Required reading for ""understanding COVID-19 &amp; Seasonal Influenza as Quasispecies Mutant Swarms reveals the Quantum Origins &amp; Cryptic Fates of Human Pandemics""

https://t.co/c7Gpr6wWp2

#COVIDisAirborne 
@covidisairborne https://t.co/abYVadfFIV https://t.co/O616o3CH3M",1
2022-01-23 04:11:04+00:00,"Illinois, USA",If you die in China by Covid-19 you will be praised as a Martyr of the Empire.,1
2022-01-24 16:22:15+00:00,,"Jamie Dimon, CEO of JPMorgan, is getting a 10% bump in his salary — bringing his total compensation to $34.5 million. That includes a $5 million cash bonus.
The bank said that Dimon had led the firm through \continued challenges of Covid-19 and supply chain disruptions.\ https://t.co/wXytS1NMmr",0
2022-01-25 22:40:38+00:00,Chicago. LA/SF coming soon.,"Wish I were recording the conversation with my father who is hospitalized, as he contemplated death by COVID-19.

You could feel his fear…

I’d tweet it everyday so fence sitters at least might be motivated to get the vaccine.

Without the vaccine COVID can definitely kill you.",5
2022-01-25 18:41:01+00:00,"Chicago, IL","🤔 ""Equitable receipt of COVID-19 treatments by race and ethnicity along with vaccines and other prevention practices are essential to reduce inequities in severe COVID-19–associated illness and death.""
https://t.co/K8fhC1M5Bo",0
2022-01-25 16:30:38+00:00,"Chicago, IL","""microglia are potential mediators of SARS-CoV-2-induced neurological problems and, consequently, can be targets of therapeutic strategies 
41 against neurological diseases in COVID-19 patients."" 
#COVID19 is airborne. 
https://t.co/hqt229BCP3 https://t.co/Eb4G2F7Bwq",1
2022-01-25 12:01:09+00:00,"Chicago, IL","""In this large propensity score matching (PSM) study, regular use of ivermectin as a prophylactic agent was associated with significantly reduced COVID-19 infection, hospitalization, and mortality rates.""

#COVIDisAirborne
 https://t.co/eLYsPtivIw",2
2022-01-25 07:26:38+00:00,I Live In Justice Illinois,@TnCowboys_DFS @CDCgov For example a cousin of mine had gotten covid-19 she went home for months doing work from home she quarantined herself she got better she was able to go back to work and knowing her she's a very healthy woman she got all the vaccines guess what she's home dying ?,0
2022-01-25 07:21:14+00:00,I Live In Justice Illinois,@TnCowboys_DFS @CDCgov Unless you became my doctor that would be a different story but seriously I would have no business asking you hey did you get the shot did you get the vaccination for the covid virus I could care less if you did or you didn't I'm not getting it and I don't have to and I won't !,0
2022-01-25 00:12:44+00:00,"Chicago, IL  https://rstowitts",Super-rich thrive as COVID-19 pushes millions into poverty.  https://t.co/Pi15S3GalM,0
2022-01-26 20:19:37+00:00,"Chicago, IL","🤔 ""Until now, China has rejected the world’s most effective and popular COVID-19 vaccine technology—mRNA jabs—and has instead relied on traditional, inactivated vaccines to achieve its 86.6% fully vaccinated rate.""
https://t.co/qYLMezyHtF",5
2022-01-26 14:59:29+00:00,"Chicago, IL","19 days for a COVID PCR test result… that has to be some kind of record right?

It was negative at least! 👀 https://t.co/ZrKKDvaQeS",3
2022-01-26 12:00:09+00:00,"Chicago, IL","""vaccine breakthrough infections are overrepresented by antibody-resistant SARS-CoV-2 variants, and that symptomatic breakthrough infections may be as efficient in spreading COVID-19 as unvaccinated infections, regardless of the infecting lineage.""
https://t.co/qmGFOX8adH",0
2022-01-27 14:30:07+00:00,Chicago. LA/SF coming soon.,"My fathers epitaph will read. 

“ I died from COVID-19, but Donald John Trump killed me.",2
2022-01-27 01:37:40+00:00,United States,What to Do if You’ve Lost Your Covid-19 Vaccination Card https://t.co/ryIpL3UZ4n,1
2022-01-28 23:49:47+00:00,"Chicago, IL","""mysterious clots reported in the COVID-19 patients may be due to the binding of the spike protein of SARS-CoV-2 with the ACE2 receptor expressed in the endothelial cells of blood vessels ...""
Source: 
https://t.co/i7e9T4tNmX

https://t.co/HgfawNrOK3 https://t.co/w6fcfDcv9h",16
2022-01-28 23:01:23+00:00,CHI ,"I just got my Pfizer Covid-19 Booster Shot. They require vaccine cards for most concert venues, and they require them for sitting 15 feet from the court in NBA arenas now. I really didn't have any objections myself anyways. But the access this card grants me was motivation enough",1
2022-01-28 19:42:12+00:00,"Chicago, IL","Brilliant Dr. @virusninja,  Yapeng Su et al on how unresolved/persistent 
immune activation &amp; Post-acute sequelae from COVID-19 (PASC)  are associated. 

Unresolved/persistent immune activation and chronic, persistent autoimmunity CANNOT be ""mild.""

#COVID19 is airborne. https://t.co/Fe9DqBzi1U https://t.co/ula7q4n8qT",1
2022-01-28 09:47:15+00:00,Chicago,@SarahPalinUSA Shame on you. How dare you go out to a public establishment KNOWING you are positive for COVID-19 for oh...the 2nd time! F*** u! Go away you loser. And shame on anyone with her that knew this. F*** them all.,0
2022-01-28 04:00:45+00:00,Chicago. LA/SF coming soon.,"I did it. I got it set up so that I make the medical decisions for my parents. They were incredibly relieved and can focus on surviving COVID-19.

After two stress filled days making sure they get the best care, I’m spent. Lying here, scared, exhausted, crying, waiting.",26
2022-01-28 01:44:18+00:00,"Chicago Naples FL,Tempe AZ ",@Kikarasu @jdbatts79 @EricTopol You do realize COVID-19 has turned into  socialized hospital care the patients aren’t paying a cent. Government is reimbursing all the hospitals.,1
2022-01-28 01:27:48+00:00,"Chicago Naples FL,Tempe AZ ",@jdbatts79 @EricTopol Because hospitals are incentivized to test every single person who walks in the door for COVID-19 8000 people a day in the die on this country and government rights these hospitals a check for Covid. No other country has near this death rate,3
2022-01-29 19:25:24+00:00,"Chicago, IL","From Dr. @philamillan ... an IgA antibody screen ideal, to tease out COVID-19 recovered individuals who had asymptomatic or mildly symptomatic infections, stopped by the immune system in nose, mucosal immunity. No reliable IgA screen currently available. 
https://t.co/eqXkxa7nEJ",1
2022-01-29 18:35:35+00:00,,"@janicejackson THIS “Regardless of the type of school they led during the COVID-19 pandemic, 16 percent of the principals surveyed said they had difficulty coping with job-related stress. The biggest trigger for principals was their teachers’ and students’ social-emotional well-being.”",1
2022-01-29 14:31:59+00:00,"Chicago, IL","If only there was some way Robert LaMay could have drastically improved his odds at not being infected w/COVID-19 and surviving a breakthrough infection 

https://t.co/IgtmPtD4AO",4
2022-01-29 14:00:02+00:00,Chicago. LA/SF coming soon.,"How my Qanon crazy father became willing to be placed on a ventilator to try to survive COVID-19. 

#COVID19 https://t.co/8I9EoeALE7",2
2022-01-29 12:27:40+00:00,"Chicago, IL","Thanks Dr. @ASkarimbas. Severe reinfection twice? It IS NOT mild. @Harvard2H predicted it all.
""[COVID-19 Pandemic is result of a deattenuating SARS-like Live-Attenuated Vaccine (LAV), &amp; neither vaccines nor natural immunity is going to stop it.""
https://t.co/2hj29gxCvT https://t.co/WNpwfZngBz",1
2022-01-29 11:54:07+00:00,"Chicago, IL","Compelling share from Dr. @gerdosi... ""these observations suggest that most of the memory CD4+ T cell response is conserved against SARS-CoV-2 variants of concern, providing an efficacious line of defense that can protect from the development of severe forms of COVID-19."" https://t.co/yi9i2mz2DI https://t.co/KydNtsPCVm",0
2022-01-29 11:41:39+00:00,"Chicago, IL","""The COVID-19 Pandemic is the result of a deattenuating SARS-like Live-Attenuated Vaccine (LAV), and neither vaccines nor natural immunity is going to stop it. The Omicron variant has regained the the ability for airborne transmission among mice...""
@Harvard2H predicted this.",0
2022-01-29 11:28:54+00:00,"Chicago, IL","""[COVID-19 causes prolonged change to airway immune landscape in those w/persistent lung disease, w/evidence of cell death &amp; tissue repair linked to ongoing activation of cytotoxic T cells.]"" Dr. @fitterhappierAJ is correct, doing great work on this issue.
https://t.co/x56qZyVFu3 https://t.co/AsqcOSsXuR",1
2022-01-29 10:58:21+00:00,"Chicago, IL","If, ""...infection could not be cross-neutralized by antibodies targeting SARS-CoV-2 or MERS-CoV,"" then @Harvard2H is correct... ""[COVID-19 Pandemic is result of deattenuating SARS-like Live-Attenuated Vaccine (LAV), &amp; neither vaccines nor natural immunity is going to stop it.]""",1
